OFFENSE_ID,GEO_LON,GEO_LAT,IS_CRIME
20185600000000.0,-104.9789507,39.7064033,1
201842000000000.0,-105.052573,39.719299,1
201844000000000.0,-104.9532847,39.6800278,1
2018240000000000.0,-104.9943348,39.7239799,1
2018420000000000.0,-105.01639640000002,39.7401984,1
2018170000000000.0,-104.8745249,39.6977626,1
2018170000000000.0,-104.9766122,39.6939868,1
2018230000000000.0,-104.9043554,39.6760454,1
2018230000000000.0,-105.022968,39.7678945,1
2018230000000000.0,-104.944106,39.7134117,1
2018420000000000.0,-104.7597055,39.7884791,1
2018420000000000.0,-104.9789415,39.7023649,1
2018170000000000.0,-104.9807575,39.67597670000001,1
2018230000000000.0,-104.8011533,39.7829014,1
2018230000000000.0,-104.9476169,39.7275391,1
2018230000000000.0,-104.9319501,39.722512,1
2018230000000000.0,-105.0284271,39.7723391,1
20184000000000.0,-104.9495673,39.7653396,1
2018420000000000.0,-104.9679274,39.6742501,1
2018230000000000.0,-104.9424679,39.7012615,1
2018230000000000.0,-104.925803,39.709096,1
2018240000000000.0,-104.9202946,39.76232750000001,1
2018230000000000.0,-104.99832109999998,39.7298114,1
20182700000000.0,-104.929537,39.7355322,1
2018230000000000.0,-104.93999540000002,39.6975545,1
2018420000000000.0,-104.9397327,39.7540514,1
20184800000000.0,-105.0322005,39.70160870000001,1
20182900000000.0,-104.9260991,39.7593691,1
2018420000000000.0,-104.9251797,39.6476303,1
2018230000000000.0,-104.9566552,39.722873,1
2018230000000000.0,-105.0239921,39.6820292,1
2018230000000000.0,-104.9632182,39.6917027,1
2018230000000000.0,-104.9074166,39.6534666,1
20184500000000.0,-104.926097,39.7600582,1
2018240000000000.0,-105.020159,39.75261679999999,1
20183900000000.0,-104.9197799,39.7265184,1
2018130000000000.0,-105.0230236,39.7618113,1
2.0186e+16,-105.0343004,39.7445312,1
2018230000000000.0,-104.8219057,39.7747019,1
2018230000000000.0,-104.9226527,39.6483098,1
2018230000000000.0,-105.0048187,39.712939,1
2018240000000000.0,-104.8932292,39.7490852,1
2018240000000000.0,-104.8939294,39.7511917,1
2018240000000000.0,-105.0446188,39.702621,1
2018250000000000.0,-104.9656137,39.7593191,1
2018130000000000.0,-105.0447214,39.70378,1
2018230000000000.0,-105.0175418,39.7582476,1
2018420000000000.0,-104.9790638,39.738562,1
2018170000000000.0,-105.0264738,39.6917878,1
2018170000000000.0,-104.9813722,39.72549650000001,1
2018230000000000.0,-104.8880603,39.7573986,1
2018240000000000.0,-104.90959309999998,39.6928266,1
2.0186e+16,-105.0395983,39.7852858,1
201827000000000.0,-104.9726577,39.7340862,1
2018230000000000.0,-105.0193604,39.66417120000001,1
2.0186e+16,-105.0216679,39.7545693,1
2018230000000000.0,-104.9643688,39.7462734,1
2018240000000000.0,-104.97719440000002,39.6873814,1
2018240000000000.0,-105.0091743,39.7630666,1
2018340000000000.0,-105.0181305,39.7740214,1
201829000000000.0,-104.90278290000002,39.7389408,1
2018230000000000.0,-105.0378465,39.7417533,1
2018340000000000.0,-104.9090785,39.7577448,1
2018230000000000.0,-105.0417248,39.69461,1
2018340000000000.0,-104.9719732,39.6719843,1
201844000000000.0,-105.0086895,39.7357905,1
201841000000000.0,-104.9645328,39.7695045,1
2018340000000000.0,-104.8852867,39.653449,1
2018160000000000.0,-104.9810027,39.7648647,1
201844000000000.0,-104.9102187,39.75793170000001,1
201842000000000.0,-104.91433159999998,39.75267589999999,1
2018170000000000.0,-104.9491772,39.7633667,1
201841000000000.0,-104.9960849,39.74908189999999,1
2018420000000000.0,-104.87004240000002,39.7584483,1
2018410000000000.0,-104.90799479999998,39.7158985,1
2018170000000000.0,-104.9249376,39.76828,1
2018170000000000.0,-104.9228913,39.76447879999999,1
2018170000000000.0,-104.9790947,39.7908893,1
2018170000000000.0,-104.98637990000002,39.756787,1
2018170000000000.0,-104.9695465,39.7119946,1
2018170000000000.0,-104.949106,39.763380100000006,1
201878000000000.0,-104.9148415,39.7499661,1
201881000000000.0,-104.95662140000002,39.6992413,1
2.0186e+16,-104.854961,39.7553578,1
2018430000000000.0,-104.9548211,39.7196196,1
2018430000000000.0,-104.9143128,39.7459938,1
201883000000000.0,-105.0242211,39.6618684,1
201880000000000.0,-105.0313848,39.76415640000001,1
2018250000000000.0,-105.01961029999998,39.7538088,1
2018310000000000.0,-104.9845914,39.673964700000006,1
2018310000000000.0,-104.89858999999998,39.6639393,1
2018310000000000.0,-105.0078766,39.7675249,1
2018440000000000.0,-104.97822859999998,39.71794129999999,1
201881000000000.0,-104.8872404,39.7832436,1
2018250000000000.0,-104.8740037,39.7573796,1
2018250000000000.0,-104.7619778,39.7852484,1
2018310000000000.0,-104.9625579,39.7097145,1
2018440000000000.0,-104.9982857,39.7586146,1
2018440000000000.0,-105.0380556,39.7278164,1
201883000000000.0,-104.9219463,39.7600186,1
201878000000000.0,-105.0280189,39.7542381,1
2018310000000000.0,-104.9385988,39.7615185,1
2018310000000000.0,-104.8946652,39.6873781,1
2018430000000000.0,-104.8795539,39.803433,1
2018430000000000.0,-104.9252382,39.6504693,1
2018430000000000.0,-104.9834851,39.7205176,1
2018430000000000.0,-104.981129,39.7170399,1
2018430000000000.0,-104.8764674,39.78271760000001,1
201881000000000.0,-104.900783,39.737451,1
2018250000000000.0,-104.90642379999998,39.6999128,1
2018250000000000.0,-104.9699942,39.75483120000001,1
2018250000000000.0,-105.0408223,39.7336856,1
2018310000000000.0,-105.0439833,39.7030578,1
2018430000000000.0,-104.9638002,39.7499495,1
201882000000000.0,-104.9649429,39.7675106,1
2018300000000000.0,-104.99450520000002,39.72747260000001,1
2018310000000000.0,-104.8799634,39.804223,1
2018250000000000.0,-105.0124659,39.7664652,1
2017640000000000.0,-104.8742404,39.6563283,1
201883000000000.0,-104.9785538,39.7234553,1
201881000000000.0,-105.0391172,39.75238510000001,1
201885000000000.0,-105.0384715,39.7424201,1
2018250000000000.0,-104.9914479,39.7190945,1
2018250000000000.0,-104.9618993,39.73488029999999,1
2018250000000000.0,-104.7605163,39.7868452,1
2018250000000000.0,-104.9898025,39.713649,1
2017540000000000.0,-104.9023646,39.6398844,1
201881000000000.0,-104.893222,39.738417,1
2018250000000000.0,-104.94463770000002,39.7135982,1
2018310000000000.0,-105.04484879999998,39.7411299,1
2018310000000000.0,-104.9110815,39.7250778,1
2018250000000000.0,-104.9611183,39.7194372,1
2018250000000000.0,-104.8852785,39.7635252,1
2018250000000000.0,-104.7616437,39.7852134,1
2018250000000000.0,-104.8888768,39.7563541,1
2017470000000000.0,-105.0023076,39.7657693,1
2018250000000000.0,-105.0031894,39.764318,1
2018250000000000.0,-104.9447541,39.7393111,1
2018300000000000.0,-104.8112325,39.7859229,1
2018250000000000.0,-105.0286091,39.7611365,1
2018240000000000.0,-105.0664861,39.66708060000001,1
201879000000000.0,-104.893434,39.7484411,1
2018250000000000.0,-104.9884179,39.7207231,1
2018310000000000.0,-104.9561511,39.6681977,1
2018250000000000.0,-104.9054981,39.7647107,1
2018250000000000.0,-104.8796519,39.7642232,1
2018250000000000.0,-105.0413101,39.7564237,1
2018250000000000.0,-104.8717868,39.75708770000001,1
2018310000000000.0,-104.9389502,39.763387,1
2018310000000000.0,-104.9686395,39.6876615,1
2018220000000000.0,-104.9186656,39.678651,1
2018220000000000.0,-104.9710046,39.7359346,1
2018220000000000.0,-104.9724715,39.7498596,1
2.01895e+16,-105.0285903,39.740138,1
2018250000000000.0,-104.9324357,39.7196153,1
2018250000000000.0,-104.9571209,39.7334417,1
2018430000000000.0,-104.9690383,39.7307701,1
2018430000000000.0,-105.0051617,39.7766881,1
2018310000000000.0,-105.0254107,39.7307529,1
2018310000000000.0,-105.0391712,39.7706878,1
2018310000000000.0,-104.9625983,39.7466771,1
2018220000000000.0,-104.9119097,39.7208514,1
2018220000000000.0,-104.8926415,39.7294781,1
2018220000000000.0,-104.9766605,39.7508804,1
2018220000000000.0,-104.9812494,39.7594082,1
2018220000000000.0,-104.9207688,39.7484059,1
2018220000000000.0,-104.8769827,39.75596229999999,1
2018220000000000.0,-104.8953836,39.6926776,1
2018220000000000.0,-105.0049199,39.7046294,1
2018430000000000.0,-104.9703861,39.7387292,1
2018440000000000.0,-105.050392,39.6962879,1
2018440000000000.0,-104.9420878,39.677993,1
2017660000000000.0,-105.0476319,39.7655843,1
201882000000000.0,-105.0372487,39.7358788,1
2017340000000000.0,-104.9013845,39.72987979999999,1
2016780000000000.0,-104.9777515,39.6702942,1
2018220000000000.0,-104.9976803,39.69368060000001,1
2018250000000000.0,-104.9532175,39.7315212,1
2018430000000000.0,-104.9833387,39.7683944,1
2018440000000000.0,-105.0108414,39.7611848,1
201881000000000.0,-104.8913129,39.7588457,1
201883000000000.0,-105.0301231,39.7650463,1
201885000000000.0,-105.0855274,39.6175216,1
201882000000000.0,-104.9561502,39.6949152,1
2018430000000000.0,-105.0411805,39.6512153,1
2018440000000000.0,-104.9172569,39.7593119,1
2018220000000000.0,-105.0086731,39.7873762,1
2018220000000000.0,-105.02917,39.7629039,1
2018210000000000.0,-104.7701123,39.8248691,1
2018220000000000.0,-104.9050003,39.7433033,1
2018200000000000.0,-104.9834693,39.7216925,1
2018210000000000.0,-105.0318471,39.7636449,1
2018220000000000.0,-104.9328707,39.74232360000001,1
2018210000000000.0,-105.0606755,39.6584167,1
2018220000000000.0,-104.9491959,39.72612720000001,1
2018260000000000.0,-104.9563945,39.7285298,1
2018250000000000.0,-104.9548048,39.7358963,1
201813000000000.0,-104.89862240000002,39.757604,1
2018260000000000.0,-105.00378729999998,39.7637688,1
2018260000000000.0,-105.0436896,39.765171,1
2018460000000000.0,-104.8860406,39.7390469,1
2018460000000000.0,-104.8909762,39.63217720000001,1
20187600000000.0,-104.7633774,39.7895343,1
2018260000000000.0,-105.016471,39.7118482,1
2018460000000000.0,-104.950346,39.7553999,1
2018460000000000.0,-105.0034581,39.7494784,1
2018460000000000.0,-104.9789566,39.7343256,1
201812000000000.0,-105.0176952,39.6837111,1
2018260000000000.0,-104.9754534,39.6878431,1
2018260000000000.0,-104.9369871,39.7389667,1
2018460000000000.0,-105.0401782,39.7679493,1
201810000000000.0,-104.9906166,39.7185227,1
2018260000000000.0,-105.0384573,39.7510538,1
2018430000000000.0,-104.8735719,39.7571412,1
2018260000000000.0,-105.0601814,39.6641526,1
2018460000000000.0,-105.0507825,39.7307729,1
2018460000000000.0,-104.90486609999998,39.7448757,1
201815000000000.0,-105.0037947,39.767247,1
2018460000000000.0,-104.894192,39.750029,1
2018460000000000.0,-104.8780632,39.8037683,1
2018420000000000.0,-105.0263753,39.670039,1
2018140000000000.0,-104.8673773,39.7561966,1
2018140000000000.0,-105.0474429,39.7017233,1
2018430000000000.0,-105.02151809999998,39.6681086,1
201827000000000.0,-105.0434889,39.7271568,1
201815000000000.0,-104.9175326,39.7184251,1
2018430000000000.0,-105.02590759999998,39.675124200000006,1
2018430000000000.0,-104.96634240000002,39.7397514,1
201837000000000.0,-105.0171018,39.7229664,1
201813000000000.0,-104.8930355,39.7554395,1
2018430000000000.0,-104.9414375,39.7655154,1
201837000000000.0,-104.9526903,39.717526,1
201828000000000.0,-104.9834942,39.7723866,1
201837000000000.0,-104.9347587,39.7154426,1
2.0185e+16,-105.0294757,39.7486189,1
201812000000000.0,-105.0027357,39.7771364,1
201816000000000.0,-104.8820818,39.7524862,1
2018220000000000.0,-105.0247518,39.71781179999999,1
2018140000000000.0,-105.0254445,39.7320653,1
20187800000000.0,-104.9638043,39.7517312,1
2018220000000000.0,-105.0225727,39.6817544,1
201813000000000.0,-104.8117973,39.7809463,1
2018210000000000.0,-104.8873875,39.73669570000001,1
2.0186e+16,-105.0342057,39.7641401,1
2018210000000000.0,-105.0272799,39.710851700000006,1
2018220000000000.0,-104.9800866,39.7555186,1
2018260000000000.0,-104.9555301,39.6878157,1
2018260000000000.0,-104.8582857,39.7896533,1
2018320000000000.0,-105.0204018,39.7493592,1
2018320000000000.0,-104.9249236,39.7201141,1
201876000000000.0,-104.91132009999998,39.7263061,1
201895000000000.0,-104.8857474,39.7899864,1
2018320000000000.0,-105.0082646,39.76597279999999,1
2018180000000000.0,-104.9830364,39.7905635,1
2016690000000000.0,-104.9390961,39.6869039,1
2018110000000000.0,-105.0043262,39.7650366,1
2018320000000000.0,-105.0435752,39.7854688,1
2018180000000000.0,-104.9713991,39.7331334,1
2017340000000000.0,-105.03495259999998,39.78614879999999,1
2017350000000000.0,-105.0130487,39.7424686,1
201876000000000.0,-104.883108,39.65201550000001,1
2017500000000000.0,-104.9685946,39.722688700000006,1
2018320000000000.0,-104.9090761,39.7567592,1
2017370000000000.0,-104.9166107,39.7027476,1
2018110000000000.0,-104.9779182,39.7501063,1
2018110000000000.0,-105.0179737,39.7507741,1
2018110000000000.0,-105.0032195,39.7665967,1
2018320000000000.0,-104.9354421,39.71401289999999,1
2018180000000000.0,-104.88223390000002,39.7901245,1
2018180000000000.0,-105.020436,39.7324073,1
2018180000000000.0,-104.9447764,39.7288544,1
201878000000000.0,-105.04187009999998,39.7420216,1
201876000000000.0,-104.9912935,39.7344949,1
2018110000000000.0,-104.9802469,39.7540478,1
2018110000000000.0,-104.8958114,39.6466951,1
2018110000000000.0,-104.8890898,39.7637565,1
2018110000000000.0,-104.9812404,39.71446810000001,1
2018260000000000.0,-105.0363745,39.6927689,1
2018180000000000.0,-105.0200596,39.7089501,1
201890000000000.0,-104.7798914,39.7934633,1
2018260000000000.0,-104.8995773,39.7333269,1
2018260000000000.0,-104.8947972,39.6382835,1
2018260000000000.0,-104.92423390000002,39.73787,1
2018260000000000.0,-105.0272873,39.7382523,1
201891000000000.0,-105.0270519,39.6998558,1
2018180000000000.0,-104.9973647,39.7228645,1
2018320000000000.0,-104.9380042,39.7611533,1
2018320000000000.0,-104.9401565,39.6920619,1
2018320000000000.0,-105.0242694,39.7816094,1
2018320000000000.0,-105.0281821,39.7527042,1
201892000000000.0,-105.0328345,39.74731729999999,1
201891000000000.0,-104.933876,39.68122620000001,1
2018180000000000.0,-105.0435672,39.7872449,1
2018320000000000.0,-104.8913908,39.7375867,1
2018100000000000.0,-104.9650584,39.7491097,1
2018110000000000.0,-105.0207331,39.7107703,1
201891000000000.0,-104.9130465,39.6402237,1
2018110000000000.0,-105.01998770000002,39.712181,1
201888000000000.0,-104.883559,39.7814757,1
201891000000000.0,-104.8975002,39.7545043,1
2018180000000000.0,-104.9302747,39.76946450000001,1
2018180000000000.0,-105.0227571,39.7732578,1
2018100000000000.0,-104.9816814,39.7178083,1
2018110000000000.0,-104.9644076,39.6718128,1
201895000000000.0,-104.8867168,39.733288,1
2018320000000000.0,-104.9801451,39.7313166,1
2018100000000000.0,-104.9108083,39.7266989,1
2018100000000000.0,-104.9774092,39.7444296,1
201889000000000.0,-104.8953622,39.7417608,1
2018230000000000.0,-104.9662877,39.72777620000001,1
2018230000000000.0,-105.0505477,39.75964929999999,1
2018110000000000.0,-105.0565575,39.6788896,1
2018100000000000.0,-104.9761229,39.6895455,1
2018260000000000.0,-105.0229876,39.73625560000001,1
201876000000000.0,-105.0155708,39.7732477,1
201878000000000.0,-104.9884827,39.66893029999999,1
201893000000000.0,-104.9804503,39.7505979,1
201893000000000.0,-105.0377377,39.73505170000001,1
2018260000000000.0,-104.9666774,39.6961659,1
2018260000000000.0,-104.9642297,39.765418200000006,1
2018260000000000.0,-105.0400452,39.71718900000001,1
2018260000000000.0,-104.9403209,39.7578948,1
2018320000000000.0,-105.0424933,39.68574570000001,1
2018320000000000.0,-105.022133,39.7573082,1
201894000000000.0,-105.02169440000002,39.74965,1
201893000000000.0,-104.9800274,39.751521200000006,1
201893000000000.0,-105.0348587,39.7525743,1
2018200000000000.0,-104.9779343,39.7288388,1
2018210000000000.0,-104.9874196,39.6685743,1
2018390000000000.0,-105.0172403,39.7100724,1
2018400000000000.0,-104.7427678,39.7917096,1
2018200000000000.0,-105.0381857,39.6589125,1
2018210000000000.0,-105.0103565,39.7654297,1
2018200000000000.0,-104.9428758,39.740307,1
2018200000000000.0,-104.737243,39.7814039,1
2018190000000000.0,-104.9085799,39.7236651,1
2018190000000000.0,-104.9950102,39.6904023,1
2018200000000000.0,-104.9777577,39.7133985,1
2018200000000000.0,-104.941335,39.7703466,1
2018410000000000.0,-104.8920128,39.74253970000001,1
2018200000000000.0,-104.9249312,39.7196145,1
2018200000000000.0,-104.9398149,39.73619650000001,1
2018210000000000.0,-104.9721567,39.7364009,1
2018210000000000.0,-104.9631633,39.7444094,1
2018410000000000.0,-104.9866252,39.78255770000001,1
2018200000000000.0,-104.9790893,39.7868263,1
2018190000000000.0,-105.0215319,39.7547006,1
2018200000000000.0,-104.9650289,39.7693009,1
2.0186e+16,-105.0360265,39.7421799,1
2018400000000000.0,-105.0441894,39.7720086,1
2018400000000000.0,-105.0180769,39.6664226,1
2018200000000000.0,-105.0300408,39.7088724,1
2018200000000000.0,-104.9030807,39.7327737,1
2018200000000000.0,-104.99723629999998,39.7586348,1
2018410000000000.0,-104.8942244,39.62688170000001,1
2018410000000000.0,-104.9167373,39.7084722,1
2018210000000000.0,-104.97604979999998,39.7112441,1
2018400000000000.0,-104.9744175,39.7436064,1
2018390000000000.0,-104.9797009,39.7188236,1
2018200000000000.0,-104.9564615,39.7634746,1
2018390000000000.0,-104.8708452,39.76292460000001,1
2018400000000000.0,-105.0861704,39.6373399,1
2018400000000000.0,-105.0196176,39.6681118,1
2018410000000000.0,-105.0060188,39.7691643,1
2018410000000000.0,-105.0384862,39.7531458,1
2018200000000000.0,-104.9359658,39.7633865,1
2018200000000000.0,-105.0474471,39.6316378,1
2018120000000000.0,-105.0259577,39.7145333,1
2017330000000000.0,-104.9414876,39.6721509,1
2017350000000000.0,-104.8975883,39.73100520000001,1
201861000000000.0,-104.9786331,39.7706686,1
2018410000000000.0,-105.0260317,39.7325151,1
2018410000000000.0,-105.005156,39.73767539999999,1
2018200000000000.0,-105.0265314,39.7485604,1
2018120000000000.0,-105.0247824,39.7904319,1
2018120000000000.0,-105.0317294,39.7514445,1
2.0185e+16,-105.0043137,39.7652891,1
201870000000000.0,-105.0218449,39.765131,1
201870000000000.0,-104.9668728,39.7396797,1
201868000000000.0,-104.967363,39.7683094,1
2017430000000000.0,-104.9923611,39.7206249,1
2018410000000000.0,-105.0072906,39.774984,1
2018410000000000.0,-104.8170837,39.7868849,1
2018400000000000.0,-104.9380031,39.7612878,1
2018200000000000.0,-104.8774196,39.756036,1
2018210000000000.0,-104.812928,39.78138120000001,1
2018200000000000.0,-105.0185265,39.7635088,1
2018120000000000.0,-104.9416935,39.7155032,1
2017460000000000.0,-104.8371298,39.7776656,1
201869000000000.0,-105.0324133,39.7416769,1
2018400000000000.0,-104.9017787,39.7737128,1
2018200000000000.0,-104.89173429999998,39.66394520000001,1
2018200000000000.0,-105.00196470000002,39.7319078,1
201869000000000.0,-105.0263919,39.78027279999999,1
201697000000000.0,-104.9532231,39.6915771,1
2018410000000000.0,-104.9860303,39.67346320000001,1
2018410000000000.0,-104.99782340000002,39.7312835,1
2018210000000000.0,-104.9709086,39.7109575,1
2018120000000000.0,-104.9598037,39.7244194,1
201869000000000.0,-104.95443629999998,39.740762,1
2018410000000000.0,-104.9709214,39.721516,1
2018410000000000.0,-104.9555283,39.6885048,1
2018410000000000.0,-104.770938,39.7732443,1
2018190000000000.0,-105.0431982,39.7696192,1
2018200000000000.0,-105.0452986,39.70191810000001,1
2017360000000000.0,-104.9371753,39.6729786,1
2016110000000000.0,-104.8674323,39.6657249,1
2016180000000000.0,-104.9038444,39.706925,1
2018400000000000.0,-104.9770121,39.785763,1
2018190000000000.0,-104.8744469,39.6534824,1
201869000000000.0,-105.0338491,39.6562077,1
201870000000000.0,-104.9381857,39.673689,1
2018200000000000.0,-104.9545264,39.7616346,1
2018200000000000.0,-104.9002124,39.7459584,1
201868000000000.0,-104.8871848,39.6463539,1
201868000000000.0,-104.9410027,39.7000329,1
201868000000000.0,-105.0347846,39.75088289999999,1
2018200000000000.0,-104.9797687,39.7398829,1
2.0186e+16,-104.9790876,39.73152329999999,1
2018210000000000.0,-105.0296559,39.7578025,1
2018200000000000.0,-104.99958259999998,39.7338853,1
2018210000000000.0,-104.86746770000002,39.76036989999999,1
2018200000000000.0,-104.9496957,39.6950499,1
2018400000000000.0,-104.9843604,39.6768765,1
2018390000000000.0,-104.9533438,39.7778151,1
2018200000000000.0,-104.9169194,39.7263395,1
2018200000000000.0,-104.94956090000002,39.7602553,1
2018200000000000.0,-104.9553212,39.7641886,1
2018210000000000.0,-105.0082685,39.7649076,1
2018200000000000.0,-105.0371189,39.735612,1
2018180000000000.0,-104.9387632,39.7192119,1
2018170000000000.0,-104.9131651,39.7258953,1
2018180000000000.0,-105.023329,39.71636470000001,1
2018480000000000.0,-105.0274312,39.6313942,1
2018480000000000.0,-105.0374078,39.6292651,1
201827000000000.0,-104.9613793,39.73591010000001,1
2018240000000000.0,-104.9569448,39.766288,1
2018230000000000.0,-104.9214804,39.7625969,1
2018240000000000.0,-104.8898127,39.657393,1
2018480000000000.0,-104.9721511,39.7357283,1
201825000000000.0,-105.05361709999998,39.7848429,1
2018480000000000.0,-104.9347371,39.7516501,1
2018480000000000.0,-104.93663,39.7431378,1
2018480000000000.0,-104.9187002,39.7165092,1
2018240000000000.0,-104.9846768,39.7213739,1
201824000000000.0,-104.9327337,39.6788076,1
2018490000000000.0,-105.0260987,39.7699551,1
2018500000000000.0,-104.9569662,39.762151,1
2018240000000000.0,-105.0200254,39.7518833,1
2018190000000000.0,-104.95391940000002,39.7413827,1
2018180000000000.0,-104.9997221,39.7681741,1
2018190000000000.0,-104.9914855,39.7163549,1
2018190000000000.0,-105.0273831,39.766246,1
2018180000000000.0,-104.8331051,39.7792351,1
2018170000000000.0,-104.9544422,39.7797693,1
2018500000000000.0,-104.8610837,39.7794013,1
2018490000000000.0,-105.0237807,39.7571831,1
2018490000000000.0,-104.8868396,39.7505592,1
2018470000000000.0,-104.982471,39.7071518,1
2018170000000000.0,-104.9254644,39.7122405,1
2018470000000000.0,-104.7630437,39.7752458,1
2018470000000000.0,-104.8011362,39.7824785,1
2018470000000000.0,-104.9616688,39.7283152,1
2018460000000000.0,-104.8789355,39.7202153,1
2018470000000000.0,-105.0460555,39.6931416,1
2018470000000000.0,-104.9072544,39.7593608,1
2018180000000000.0,-105.0503399,39.6805763,1
2018470000000000.0,-104.973964,39.7561941,1
2018470000000000.0,-105.0316852,39.7410234,1
2018470000000000.0,-104.9706794,39.7502908,1
2018470000000000.0,-104.8129183,39.7791053,1
2018400000000000.0,-105.02209740000002,39.7181744,1
2018400000000000.0,-104.9978417,39.7232674,1
2018470000000000.0,-104.9462101,39.69587360000001,1
2018470000000000.0,-104.9158476,39.7205526,1
2018460000000000.0,-104.98368899999998,39.7174383,1
2018190000000000.0,-104.8978827,39.743506,1
2018190000000000.0,-104.95779840000002,39.6982309,1
2018410000000000.0,-104.8889731,39.7914225,1
2018470000000000.0,-105.0058037,39.7719196,1
2018470000000000.0,-104.8795636,39.8003364,1
2018480000000000.0,-105.0241439,39.6863564,1
2018480000000000.0,-105.0353545,39.6342783,1
2018480000000000.0,-104.9196685,39.67852420000001,1
2018420000000000.0,-104.9019855,39.739875700000006,1
2018400000000000.0,-104.8977592,39.7529271,1
2018190000000000.0,-104.9404375,39.7361555,1
2018480000000000.0,-104.9996392,39.7468899,1
2018480000000000.0,-104.99627920000002,39.7378793,1
2018190000000000.0,-104.9759087,39.6787362,1
2018190000000000.0,-104.8504883,39.6580306,1
2.0185e+16,-105.0103487,39.763486,1
2018400000000000.0,-105.0246695,39.6979547,1
20187500000000.0,-104.96380159999998,39.7516159,1
20187900000000.0,-104.9007367,39.7553527,1
2018480000000000.0,-104.9822097,39.715101,1
2018480000000000.0,-105.0357452,39.71859960000001,1
2018480000000000.0,-104.8954482,39.79655379999999,1
2018480000000000.0,-104.8222891,39.7814135,1
2018190000000000.0,-104.8380585,39.7769104,1
2018410000000000.0,-104.9789352,39.6917323,1
2018410000000000.0,-104.9173034,39.71177210000001,1
2018410000000000.0,-104.88703429999998,39.7559575,1
2018410000000000.0,-104.9319838,39.6955203,1
2018410000000000.0,-104.9308281,39.7490699,1
